pH,Mg Bound (Initial),Mg Initial,Ca Bound (Initial),Ca Initial,C(4) Bound (Initial),C(4) Initial,Cl Bound (Initial),Cl Initial,cal_ini_mol,dol_ini_mol,C(4) Final,Ca Final,Mg Final,Cl Final,pH_out,Calcite,Dolomite
7.900353626007999,0.0011396023819107,1.2290816768629524e-07,1.6907003327375464e-09,8.410641670814168e-07,0.0455593156220333,0.0051019702727463,0.0047702979314992,0.0467356667472488,0.122,0.122,0.0581745412864736,0.0079349584153891,0.0058117908918209,0.0047711657007042,6.049670414939843,0.1187376179422974,0.1173288685259349
6.692692893651902,0.0078610863132661,8.196181856654486e-08,9.181977865883672e-09,6.321562641899709e-07,0.0499131809508002,1.6329156449586795e-05,0.0058282101138525,0.0744689782803729,0.122,0.122,0.0560252257118039,0.0080631497259477,0.0059053717978895,0.0058288502472171,6.055895085005065,0.1119813819111674,0.1239563630524575
7.876714052019938,0.0047985770330675,1.2562928988255696e-07,7.272980364489373e-09,6.865870420544061e-07,0.0776198701848934,0.0048453970127968,0.0062452711748278,0.0914042920724327,0.122,0.122,0.0901835437424702,0.0100275275159545,0.0073182974852639,0.0062466804836669,5.894727626772837,0.1144928114365516,0.1194819306233403
7.010251530313798,0.0052076171113251,1.5497377189292462e-07,6.563226940903051e-10,2.453454056268212e-07,0.036119524561319,0.0097144018079931,0.0045087920733194,0.0196959882563359,0.122,0.122,0.0427652852952329,0.0068334481049537,0.0050162381792321,0.0045093306179182,6.160262148659702,0.1149753906467392,0.1221919780161283
6.987407677122628,0.0034056516185857,1.0860204784670273e-07,6.024435303338683e-09,7.181787726948129e-07,0.0588992788579401,0.0047045920083137,0.0060296581565311,0.0135070240273184,0.122,0.122,0.0710802873986937,0.0089968311033274,0.0065777171778285,0.0060309748269649,5.974150174157158,0.1161757686164933,0.1188293704748941
6.546613123686813,0.0069856688735402,1.354633225785535e-07,2.721149211681689e-09,6.434336310977217e-07,0.0550126832562135,0.0029582047244608,0.0027628490535807,0.0690844486425733,0.122,0.122,0.0612530855511791,0.0076306288529302,0.0055900594239453,0.0027631588716322,6.04477644674782,0.1129739932166316,0.1233962362327076
7.345338372193243,0.0037611703434096,1.96921834524328e-07,9.65972176814914e-10,5.198709581860245e-07,0.0017155841754643,0.0072371709898368,0.008794026613875,0.0850291695885203,0.122,0.122,0.0041309501400983,0.003546150163978,0.0026304288420807,0.0087942060208943,7.058987399272247,0.1173231279819235,0.123130795163638
6.604563821610594,0.0019525646314082,9.980005357474347e-08,4.5678434169248495e-09,2.2280025688522597e-07,0.0215857166085389,0.0033994437086679,0.0079676648615521,0.000491450009564,0.122,0.122,0.031436801467,0.0068032434911489,0.0049983683057289,0.0079684936665046,6.244002903485279,0.1182427524765173,0.1189547162071702
6.982101528484328,0.0068563385028547,7.734836994606534e-08,5.642362520306132e-09,6.035442958608189e-07,0.0217907686979418,0.0029548252839434,0.005668553066472,0.0235114317816348,0.122,0.122,0.0246196056198568,0.0055770609972731,0.0041073615861947,0.0056688409587096,6.356264446321074,0.1136740423671527,0.1247491855091264
7.393325461434895,0.0055248624342583,1.5845016712396514e-07,8.92575745766506e-09,7.561044327258552e-07,0.0661562920559373,0.0027928500962662,0.0063938008410166,0.0813417018961936,0.122,0.122,0.0769107688221509,0.0093998480595967,0.0068677837889228,0.0063950363645359,5.946041562031483,0.1139435714166295,0.1206584055038415
6.565063292418183,0.0057425477771809,1.9573186937557922e-07,6.4058545255180235e-09,9.507157688909464e-07,0.0823742197458673,0.0077819690623705,0.0062222431476994,0.0492446703254947,0.122,0.122,0.0943197602447536,0.0102172594371212,0.0074543902991379,0.0062235784240465,5.880315265776398,0.113495182267636,0.1202897568265801
7.188312246668049,0.0021112930047794,5.0017309830130093e-08,4.8459764251369385e-09,2.2987465744924522e-07,0.0837215682104907,0.0028589517880582,0.0028004522735119,0.021824346700471,0.122,0.122,0.0981693873323664,0.009559368777449,0.0069785934539605,0.0028011781973802,5.884074832115823,0.1173086053242869,0.1171345080496712
6.416804460598284,0.0025972273781633,1.6796037805872919e-07,1.9087810937391742e-09,4.532609325978875e-07,0.0670634829135527,0.0086069889549341,0.0044865868766213,0.0034288491122192,0.122,0.122,0.0802356171515183,0.0091022746740667,0.0066518733368421,0.0044876458139979,5.942219280990545,0.1169529514078225,0.1179469236654834
6.852297441130824,0.0047917087551165,1.5677161359236553e-07,4.163867795760596e-09,2.8010919787528614e-07,0.0623127289133186,0.0088268209522965,0.0074182429148081,0.0028812689246112,0.122,0.122,0.073972420276732,0.0094991516845521,0.0069402081067317,0.0074197962420451,5.953448922672632,0.1146498875433181,0.119852953574305
7.072221231020629,0.0099898515674869,1.1735932859395082e-07,3.831278512567229e-09,4.447156648010056e-07,0.0534842168456441,0.0070077899077841,0.0029971863926146,0.0656909249042386,0.122,0.122,0.0562894675440416,0.0073820260422036,0.0054108891410591,0.0029973373679852,6.072980605873014,0.1100391146484753,0.1265792349719897
7.732859476708269,0.0079335655922165,7.87205084247548e-08,1.789173571159794e-09,6.848501736244635e-07,0.0124903664940535,0.0063583318602097,0.004127973996303,0.0105304180080154,0.122,0.122,0.010533246069836,0.0034335445895597,0.0025430582572138,0.0041278327769507,6.735953216543104,0.1131759193997377,0.1273904203331644
6.550931687991877,0.0066474622493041,2.4134600379141052e-08,4.004731133309626e-09,4.696721241026169e-07,0.0344268905046048,0.0016115022714215,0.0080229117621757,0.0685963875282619,0.122,0.122,0.0409247430039978,0.0075815163908131,0.0055605582918209,0.0080238486748164,6.149971465921169,0.1133318196356095,0.1230875532415817
7.350847744597393,0.0031181024215125,1.5212830850089132e-08,4.065243757241125e-09,7.557189140274437e-07,0.0874764113615651,0.0054645141996709,0.0059857680995405,0.0155654376839385,0.122,0.122,0.1025998102383419,0.0105360281273752,0.0076827328332721,0.0059873819622345,5.854319008385214,0.1160293754381645,0.1174374404225359
7.336613638704767,0.0016651442416747,1.8434267418056242e-07,4.4745728332219e-09,5.169749007880418e-07,0.0722621529113649,0.0032932184297341,0.003822822892188,0.0847665176197212,0.122,0.122,0.0866418147178883,0.0092615800131231,0.0067656868950253,0.0038237728777016,5.9201972589691,0.1178395871993035,0.1169011382269592
7.314012940050968,0.0021366672819968,1.1553820918362356e-07,9.522385950296503e-09,6.473537571852386e-07,0.0501713986378149,0.0093230193132137,0.0064100390807677,0.0953474454749233,0.122,0.122,0.0629914954349186,0.00863192682774,0.0063156283860304,0.0064112692372726,6.012472384772735,0.1175474882363548,0.117822250701469
7.332761435738381,0.0074161467646108,1.8159926713735693e-07,1.7017398092047551e-09,3.0629182119319213e-07,0.054895302566391,0.0040856062185735,0.0082592210910393,0.044422197957974,0.122,0.122,0.0632593207664083,0.009110893453807,0.0066621365057162,0.0082604625546041,6.000485073982379,0.1121354660123188,0.1227550115102992
6.219544159440412,0.0066525124292454,1.7733084793751114e-07,7.526625731311754e-09,2.57494361367291e-07,0.0298047842935753,0.0048412977316238,0.0011731339457652,0.0282725332222723,0.122,0.122,0.032105775470513,0.0051560643138218,0.0037964905912224,0.0011731823981858,6.299215965871508,0.1139879775251612,0.1248561786330442
7.567256289281695,0.0076107074045207,1.9482599465765757e-08,6.734933092058587e-09,5.373375386507963e-07,0.0430970139229969,0.0059883415291683,0.0084945674086858,0.0169665498319073,0.122,0.122,0.0499361344760162,0.0083386536057772,0.0061068193953085,0.0084956114927895,6.07837895431954,0.1121577394053936,0.1235046385182321
6.144901856549117,0.0087707202355605,1.4959133034751862e-07,7.653347683568106e-09,9.253000329691782e-07,0.0409299748376145,0.0016685497565414,0.0063950093744285,0.0884172850455025,0.122,0.122,0.0451196405965382,0.007475658613389,0.0054823144611362,0.0063954907162028,6.127275213826513,0.1112360932899584,0.1252888183881059
7.926326027440904,0.0017847535054532,9.679103400831981e-08,7.235467558018708e-09,7.57259681195583e-07,0.0339706412026848,0.004794832713008,0.0017647106207531,0.0215085799561824,0.122,0.122,0.042890898416293,0.0061682094869832,0.0045316498208928,0.0017649934627449,6.181442124332347,0.1185789563242695,0.1192538298860384
6.170326265423694,0.0037545567723894,1.379112493234793e-07,6.034006454987139e-10,4.664919318147357e-07,0.0072584901005535,0.0033409685095612,0.0094469786129949,0.0800189373137745,0.122,0.122,0.0124411931257207,0.0051416723161267,0.003795384034658,0.009447528754156,6.58104239084277,0.1168992339455566,0.1219593937475885
6.2431081809217215,0.0055656998318714,1.6111399744536705e-07,5.0866296926580555e-09,2.997212316910895e-07,0.0678299742765792,0.0029478489187995,0.0077250756525864,0.0508657248407705,0.122,0.122,0.0793315765732946,0.0098569908212731,0.0071974515559078,0.0077266717822464,5.929022956143122,0.1137753153811133,0.1203697350824734
6.011672326074377,0.0048619500565618,8.268667668179914e-08,6.163163931267181e-09,3.418808894996656e-07,0.0550843075540535,0.0068498715081978,0.0086740597528917,0.0876995738016874,0.122,0.122,0.0665077397470544,0.0094027752461199,0.0068723209769035,0.0086758373492348,5.981693257199024,0.1146081203033359,0.1199910371526944
7.303266745004231,0.0026200042048076,1.2341449999668533e-07,8.489520718168535e-09,3.9487616607715593e-07,0.0867253208027771,0.0068972137793806,0.0073585824555855,0.0371268735403564,0.122,0.122,0.1029563770170884,0.0108911729045005,0.0079385916913104,0.0073604464228695,5.846972447902053,0.1164281707863342,0.1166834228909111
7.342013317458561,0.0057356580600893,5.7726822333678486e-08,2.1040780390826253e-09,8.107594808152468e-07,0.0181648425577295,0.0029975842721054,0.0091764898394465,0.0945213425868975,0.122,0.122,0.0234919928507238,0.0063730857262792,0.0046885352173022,0.0091773680596654,6.339987139913935,0.114579954736601,0.1230475715080686
6.957641041614012,0.0039988465005383,4.1489618282499286e-08,2.859240901614307e-09,9.695351408235254e-07,0.0189709217735237,0.0049855484446158,0.0081068073358309,0.0898951948531425,0.122,0.122,0.0259767471365067,0.0063397126306966,0.0046631217380768,0.0081078038174671,6.3125048888361,0.1163247715258337,0.1213362978788422
7.966556182807777,0.0047102592457479,1.572737459337175e-08,5.0065732623364015e-09,3.9314717468687386e-07,0.0678676383020863,0.0024198860307281,0.0042983999741599,0.0245573997188432,0.122,0.122,0.0787090167121335,0.0089774377865723,0.0065619013735424,0.0042992373328146,5.949664265137681,0.1148746798196872,0.1201496359279351
6.841076656443973,0.0057404765263107,4.7464601769416774e-08,9.492099777781216e-09,3.293596720180363e-07,0.0322687026890716,0.006280498345318,0.0059823866386459,0.0073228505817052,0.122,0.122,0.038454407207346,0.0068751617675055,0.0050480796408104,0.0059830516975289,6.187158974139249,0.1144326539323078,0.1226929580155685
7.359062195267801,0.002949318504611,1.0945607068214648e-07,5.2614554635712904e-09,5.674063468678777e-07,0.042083967349968,0.0078458870506727,0.0052109706997527,0.0414090695731301,0.122,0.122,0.0524507941005295,0.0076802640461841,0.0056286111803252,0.005211939440494,6.082737946778901,0.1169994152307421,0.1193217535116082
7.314513390836414,0.0027633844820657,4.110186590588594e-08,9.039487750306948e-09,2.1524349526833407e-07,0.084293220921204,0.004348393061898,0.0090830886994464,0.0715540472773205,0.122,0.122,0.1009661001654358,0.0112324356181296,0.0081846320359678,0.0090852283057557,5.84552815238954,0.1161895387447627,0.1165806799585187
7.472287105116099,0.0082269342162457,1.1466610169282593e-07,7.728883234060474e-09,8.07562232429396e-07,0.0532272301863064,0.0026480478749722,0.0063462662871958,0.0240212658434556,0.122,0.122,0.059574127215275,0.0084116883103593,0.0061570182487956,0.0063469900974937,6.031714091223996,0.1115186605734867,0.1240706181133718
6.076746966599355,0.0042897870284473,1.682993080489845e-07,3.110193038848805e-09,2.7750015435195015e-07,0.032967509451374,0.0054472440380616,0.0064662712327976,0.0603355970787866,0.122,0.122,0.0411747304326712,0.0072054661799341,0.0052873160056882,0.006467224775721,6.15904518163546,0.1157923487241001,0.1210032505971418
7.947410003869515,0.0089846114821486,3.3955056404693555e-08,7.48831919502518e-09,3.953580926456562e-07,0.0936566659773272,0.0085430475584825,0.0074773273608569,0.0624875722323063,0.122,0.122,0.1036176279808623,0.0109497583996346,0.0079806716157062,0.0074786653310815,5.844410809520946,0.1100468404065556,0.1230053676480746
6.688823312862701,0.0017303727395234,5.815368587507284e-08,5.350455160853645e-09,6.120931396215552e-07,0.0400212318439557,0.0088717309701683,0.004238726292605,0.0495398196465496,0.122,0.122,0.0510295429849253,0.007345644042024,0.0053860171439765,0.0042395042841091,6.099061122422595,0.11831036532405,0.1183453439836455
6.5308974158970585,0.0067966206554051,1.6488761689938233e-07,3.5855920682733342e-09,4.003718456195127e-07,0.0723502280988746,0.0016699366922119,0.002243046674367,0.0207804307691654,0.122,0.122,0.0803911070777733,0.0085650748797461,0.0062629569944757,0.0022433707552605,5.95405530949392,0.1129015976125134,0.1225345684176192
6.8141151732382745,0.0062865897271356,1.499403831528442e-07,6.181922351887993e-09,8.11408501744736e-07,0.03006279226154,0.0060292871151208,0.008559557735423,0.0580902862227618,0.122,0.122,0.0365801685030864,0.0073831621796696,0.0054180251476213,0.0085605602866967,6.185438503328432,0.113748509565459,0.122869199099666
6.770621836448732,0.00851825515146,5.980678831265974e-08,3.775137259488328e-09,7.064865389114666e-07,0.0219985484048253,0.0062531585084977,0.0038834174495913,0.0981026000034484,0.122,0.122,0.0218836526700092,0.0048364211391096,0.0035669703955765,0.0038834092845344,6.423004404047423,0.1122122952110619,0.1269512772561548
6.7448330831677135,0.0016871908737322,1.8402910855176624e-07,7.885785166752373e-09,6.303146804135418e-07,0.0350043788206568,0.0084222931004787,0.0074669072844039,0.0554317413080887,0.122,0.122,0.0469705902545372,0.007876221379456,0.0057724740644014,0.0074679639343839,6.105949692157824,0.1182093673583919,0.1179155335626845
7.849852834970916,0.0083796687517342,1.813284904083914e-08,9.85574099766534e-10,5.124819404832864e-07,0.0358958908136182,0.0043172324799435,0.0025337863207279,0.0567973088253454,0.122,0.122,0.0378781417105127,0.005971204145916,0.0043897375732301,0.0025338764625237,6.221597065153198,0.1120389219212909,0.1259900873419293
7.225828758804714,0.0095646869272737,1.8659758193873946e-07,7.4329711864030965e-09,9.074034005005644e-07,0.0106203972537454,0.0052512687178568,0.0049709366616516,0.085070102590277,0.122,0.122,0.0060694357397394,0.0028776334422697,0.0021361199778203,0.0049708397865627,6.97555019704177,0.111693792590132,0.1294285253193019
6.4612811211818855,0.0063691981341416,1.2267576975464832e-07,8.289496179540834e-09,9.85690534312543e-07,0.0198395394793614,0.0034064961276635,0.0050277271831125,0.0633072145843331,0.122,0.122,0.0224924413607895,0.0051934829917354,0.0038279838502963,0.0050279666056361,6.398544380306545,0.1142653760364735,0.1245413965653967
7.633010194734337,0.0058543488320371,1.237266308155596e-07,2.8960286298065314e-09,9.974000985128752e-07,0.0365984307026649,0.0021219907044529,0.0098715208917226,0.0923633212413095,0.122,0.122,0.0452473296333841,0.008368570377939,0.0061299038707284,0.0098730545344228,6.103160459597592,0.1139073353027129,0.1217253971572379
6.066540803214106,0.0098190621359646,7.312166365746846e-08,7.475095561577151e-09,6.372581121551736e-07,0.0677040376258244,0.0074422525350204,0.0074374759082454,0.0024511076054443,0.122,0.122,0.0743763657705058,0.0095253872538591,0.0069590709902695,0.0074383675464756,5.951564718782866,0.1096149367002555,0.1248608253305754
6.137298294165332,0.0097073158128878,1.3785055122472805e-07,6.556817439035685e-09,3.436642157064268e-07,0.0574191177449671,0.0084542917548595,0.007658998730926,0.0041429924670708,0.122,0.122,0.0632262009877762,0.0089579215119469,0.0065515057896203,0.0076597978808476,6.004032648962416,0.1098865260839633,0.1251564935446109
6.680509744177917,0.0095027515770497,4.781940135314361e-08,1.862712396811454e-09,8.949734343026867e-07,0.056416462832352,0.0063928098158101,0.0090290397333299,0.0223838495125001,0.122,0.122,0.063001070385387,0.0092900742115572,0.0067917358596123,0.0090301080669275,5.997586230799718,0.1099992075070132,0.1247118192338018
7.385929690466689,0.0072326517359984,1.6081906710291878e-07,1.7099786523392675e-09,2.722446437783261e-07,0.0628913477033946,0.0055374784149935,0.0041289241672412,0.0335898753246102,0.122,0.122,0.0703654757850505,0.008489037137146,0.006210268937605,0.0041294787181302,5.988411351430272,0.1124888877919837,0.1230232167802128
7.472193503845122,0.0094479264421603,1.0896329565873546e-07,7.468888852886643e-09,8.17864475096455e-07,0.0561986399782932,0.0019124058431105,0.0084174016637401,0.0034875635665571,0.122,0.122,0.0625234083813121,0.0091075120055008,0.006659877061903,0.0084183583066559,6.003481064818537,0.1101047242267499,0.1247888061934055
